Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0	182.8792	15.259391	1424.7476	13.96089	0.086372972
0	152.47639	13.933376	1108.4642	12.840276	0.071497321
0	176.34779	14.984425	1417.3126	13.936563	0.059234679
0	128.4894	12.790535	859.6325	11.796995	0.053630292
0	117.6808	12.240745	749.06699	11.26784	0.068117499
0	129.761	12.85367	857.88134	11.788979	0.060180306
0	164.32539	14.464632	1286.6917	13.494557	0.056256056
0	121.55341	12.440523	804.85558	11.540903	0.060145974
0	126.7554	12.703936	911.45945	12.029463	0.03631103
0	126.69761	12.70104	825.59074	11.639171	0.063400567
0	131.6106	12.944953	912.035	12.031995	0.043496609
0	147.39	13.699006	1042.9293	12.58207	0.083380401
0	126.9866	12.715516	819.5331	11.610635	0.068376184
0	113.5192	12.02236	752.79101	11.286482	0.041231513
0	132.5932	12.993187	938.71052	12.148174	0.054243803
0	189.00601	15.512896	1595.7255	14.498393	0.050542176
0	154.2682	14.015005	1122.0413	12.892488	0.063841581
0	138.72	13.289988	988.71149	12.360148	0.054910541
0	196.98239	15.836848	1662.0152	14.696439	0.061129451
0	157.216	14.148273	1253.9571	13.379134	0.040763378
0	229.2926	17.086381	2007.6907	15.651864	0.075343788
0	163.92081	14.446815	1217.4579	13.248044	0.080298185
0	177.7928	15.045691	1345.0273	13.695487	0.086980224
0	157.1004	14.143071	1229.18	13.290428	0.03972882
0	143.8064	13.531445	1038.5983	12.564629	0.052436471
0	134.32721	13.077871	920.90983	12.070896	0.06305778
0	133.86481	13.055342	886.38964	11.918146	0.064980865
0	197.56039	15.860066	1619.7683	14.570846	0.06795907
0	134.15381	13.069427	929.36009	12.107704	0.056063175
0	115.8312	12.14417	812.65796	11.578076	0.025131702
0	141.3788	13.416746	1020.3007	12.490405	0.055333376
0	176.40561	14.986881	1398.3568	13.874152	0.063994706
0	180.2204	15.148061	1431.1881	13.981895	0.08438307
0	218.13721	16.665561	1851.174	15.234079	0.073978186
0	208.60022	16.297179	1810.2656	15.121025	0.07366699
0	174.72942	14.915509	1413.17	13.922971	0.054837644
0	131.32159	12.930733	976.86581	12.310587	0.034349322
0	138.8356	13.295525	1030.5885	12.532245	0.050210357
0	165.1346	14.500203	1301.1513	13.544918	0.055477798
0	56.123802	8.4533452	269.08741	8.0099828	0.027059734
0	139.4136	13.323172	1007.9834	12.439939	0.033787668
0	168.1402	14.631567	1270.8337	13.438889	0.069966376
0	138.431	13.276137	971.29436	12.287138	0.061596096
0	112.0164	11.942517	697.3981	11.002568	0.055615127
0	142.4192	13.466023	999.95376	12.406819	0.075335205
0	153.9214	13.999243	1155.0016	13.017512	0.058483839
0	109.242	11.793695	679.52678	10.90777	0.047610641
0	176.29001	14.98197	1396.6743	13.868586	0.070167363
0	185.19119	15.355545	1469.1932	14.104578	0.074646473
0	157.3316	14.153474	1213.6293	13.234142	0.049437821
0	206.63501	16.22023	1770.1779	15.008574	0.065362394
0	142.76601	13.482408	1091.0571	12.772707	0.056238413
0	151.60941	13.893707	1129.6391	12.921523	0.054976583
0	140.9164	13.394787	1026.1403	12.514189	0.066426218
0	164.55659	14.474804	1285.0931	13.488966	0.048816979
0	175.0184	14.927838	1385.7109	13.832203	0.064835846
0	124.0966	12.569992	772.98119	11.386496	0.059551835
0	181.492	15.201408	1459.1917	14.0725	0.091291249
0	143.11281	13.498774	1054.0665	12.626698	0.05688262
0	168.08241	14.629052	1324.8113	13.626526	0.056085944
0	142.88159	13.487865	1163.9364	13.050992	0.013333142
0	135.1942	13.120008	936.37665	12.138098	0.064369142
0	139.1246	13.309356	973.83636	12.297848	0.059449673
0	173.22659	14.851227	1351.4048	13.717099	0.065690637
0	108.2594	11.740534	627.35118	10.621129	0.074625432
0	124.55901	12.593389	821.87028	11.621661	0.059667408
0	195.4796	15.776323	1643.8128	14.64259	0.077622175
0	205.3634	16.170244	1773.9645	15.019268	0.056990266
0	152.30301	13.925452	1180.1825	13.111434	0.036165118
0	178.94881	15.094525	1420.3841	13.946623	0.065074086
0	128.08481	12.770381	863.89792	11.816475	0.058456481
0	127.9692	12.764617	911.30529	12.028785	0.042212069
0	249.407	17.820069	2254.728	16.269162	0.080296159
0	143.11281	13.498774	1013.9767	12.464546	0.06203109
0	132.9978	13.012996	926.49875	12.095265	0.045534909
0	159.9904	14.272565	1226.6222	13.281203	0.060202003
0	243.91602	17.622812	2059.6316	15.785693	0.12220961
0	119.935	12.357426	770.98584	11.37669	0.063376188
0	137.44841	13.228936	945.73249	12.17839	0.073478818
0	184.03522	15.307544	1435.4413	13.995732	0.080447078
0	127.5068	12.741534	806.65942	11.549518	0.060887396
0	165.59702	14.520491	1299.8981	13.540569	0.060920477
0	146.11841	13.639785	1070.0089	12.690038	0.065147102
0	153.4012	13.975567	1172.8078	13.084067	0.062270463
0	135.9456	13.156417	966.82589	12.268267	0.06027478
0	105.8896	11.611323	692.2268	10.975305	0.033725441
0	184.90221	15.343559	1512.1732	14.240797	0.056754947
0	153.4012	13.975567	1156.831	13.024381	0.054842174
0	198.13841	15.883251	1644.163	14.64363	0.077324569
0	133.80701	13.052524	933.29386	12.124763	0.047967315
0	133.69139	13.046883	932.53508	12.121476	0.054259539
0	152.41861	13.930736	1149.2329	12.995804	0.054495156
0	155.36639	14.064801	1135.514	12.943884	0.07094121
0	160.68401	14.303469	1267.5647	13.427356	0.036820769
0	152.30301	13.925452	1135.4971	12.94382	0.05394721
0	146.46519	13.655961	1039.4625	12.568113	0.060675442
0	130.91701	12.910798	913.60363	12.038889	0.047194302
0	111.1494	11.89621	702.30829	11.028329	0.052947521
0	122.0736	12.467114	788.06357	11.460077	0.073418736
0	118.54781	12.285754	759.18593	11.318351	0.053755581
0	162.8804	14.400895	1247.2749	13.355327	0.062348902
0	145.4826	13.610077	1073.9773	12.705707	0.054203033
0	118.8368	12.30072	758.24847	11.313691	0.059941947
0	160.106	14.27772	1186.9405	13.136412	0.065167248
0	234.03221	17.26207	2095.9465	15.877929	0.085100055
0	129.5876	12.845079	872.83031	11.857061	0.055301428
0	151.0314	13.867197	1090.9208	12.772175	0.066364944
0	176.46341	14.989336	1416.3568	13.933429	0.066740274
0	131.784	12.953478	869.59229	11.842381	0.065216482
0	163.80521	14.44172	1228.5916	13.288306	0.071189463
0	171.666	14.784179	1365.994	13.766284	0.061953247
0	198.13841	15.883251	1588.1487	14.475409	0.089001894
0	145.59821	13.615484	1054.2329	12.627363	0.060789287
0	134.6162	13.091931	962.16845	12.248535	0.043524325
0	119.1836	12.318656	787.42837	11.456997	0.060163796
0	132.0152	12.964836	922.23595	12.076687	0.039105833
0	153.51682	13.980833	1143.543	12.97432	0.059325814
0	116.2936	12.168386	773.1427	11.387289	0.059118986
0	142.47701	13.468755	974.43714	12.300376	0.081581771
0	156.8692	14.13266	1191.1649	13.151978	0.050736248
0	135.4832	13.134023	967.26471	12.270123	0.057621598
0	182.07001	15.225595	1419.2613	13.942947	0.074510038
0	142.0146	13.446881	1031.8947	12.537538	0.059203625
0	117.045	12.207634	745.99059	11.252393	0.069994092
0	139.76041	13.339733	996.99034	12.39455	0.078339219
0	165.3658	14.510351	1247.4756	13.356043	0.07591176
0	147.6212	13.709747	1070.3373	12.691336	0.051227331
0	110.109	11.840403	701.75655	11.025441	0.054162741
0	54.447601	8.3261539	287.64363	8.1900279	0.0086310506
0	145.71381	13.620888	1085.3149	12.75026	0.050625741
0	158.02521	14.184638	1143.0809	12.972573	0.077065289
0	160.85741	14.311185	1315.2072	13.593518	0.032511473
0	185.88481	15.384274	1458.6006	14.070599	0.076378345
0	146.06061	13.637087	1028.059	12.521984	0.063195467
0	117.7386	12.243751	759.74105	11.321109	0.066195726
0	144.4422	13.561324	1060.5355	12.652476	0.066230834
0	135.5988	13.139625	867.7952	11.834217	0.076762378
0	126.0618	12.66913	806.55394	11.549015	0.06317991
0	135.0786	13.114397	964.4066	12.258025	0.048241019
0	149.7598	13.808696	1108.6623	12.841041	0.06170094
0	142.0146	13.446881	1009.6588	12.446827	0.04753077
0	115.9468	12.150228	783.12111	11.436069	0.042524636
0	87.451401	10.552089	575.36183	10.319234	0.0090823174
0	134.32721	13.077871	943.66608	12.169514	0.054938674
0	113.7504	12.034596	725.26578	11.14721	0.056159675
0	175.82761	14.962308	1376.0598	13.800015	0.063562095
0	170.10541	14.716825	1275.7654	13.45625	0.075990856
0	200.97061	15.996366	1579.5564	14.449257	0.081719279
0	99.705002	11.267136	576.15002	10.323944	0.052538753
0	110.0512	11.837294	714.76322	11.093141	0.049990475
0	168.0246	14.626536	1341.2537	13.682667	0.054141939
0	117.334	12.222696	738.59932	11.215107	0.061814964
0	159.6436	14.257088	1260.2096	13.401335	0.050867438
0	153.9792	14.001872	1169.8933	13.073219	0.06695044
0	189.7574	15.543701	1510.5986	14.235853	0.072169542
0	189.41061	15.529491	1568.6574	14.415946	0.071925461
0	195.3062	15.769324	1622.4857	14.578989	0.071238041
0	168.7182	14.656694	1279.097	13.467954	0.074514031
0	124.73241	12.602152	817.39735	11.60054	0.062897742
0	198.6008	15.901773	1520.1132	14.265679	0.12058419
0	173.57341	14.866087	1380.2755	13.814093	0.055677295
0	123.69201	12.549484	804.22842	11.537904	0.066384077
0	187.1564	15.436804	1504.8509	14.217774	0.067224026
0	169.70081	14.699312	1345.1199	13.695802	0.066343248
0	123.9232	12.561207	828.39379	11.652329	0.047920942
0	163.5162	14.428974	1301.1215	13.544815	0.065158963
0	248.65561	17.793205	2415.0375	16.645944	0.058583021
0	180.4516	15.157774	1528.3982	14.291549	0.052079976
0	118.43221	12.279762	745.54934	11.250174	0.067117989
0	117.6808	12.240745	763.96749	11.342064	0.050167799
0	117.8542	12.24976	757.92619	11.312088	0.073150277
0	148.4304	13.747271	1086.2983	12.75411	0.062038541
0	128.4894	12.790535	852.05857	11.762246	0.069757819
0	135.3098	13.125616	939.04227	12.149605	0.074682474
0	169.70081	14.699312	1309.2453	13.572947	0.086819887
0	212.18381	16.436569	1813.0876	15.128878	0.062403083
0	124.0966	12.569992	830.37206	11.661597	0.042636931
0	143.51741	13.517842	1005.3456	12.429078	0.076375544
0	184.84441	15.341161	1465.0374	14.091266	0.069035947
0	123.9232	12.561207	854.80405	11.774866	0.04642415
0	142.76601	13.482408	1010.2979	12.449453	0.057735264
0	169.58521	14.694305	1365.0136	13.76299	0.044477403
0	90.688202	10.745595	618.9523	10.573518	0.0090791583
0	152.24521	13.922809	1148.1057	12.991553	0.04635793
0	146.92761	13.677501	1068.316	12.683342	0.057923138
0	189.17941	15.52001	1526.3731	14.285234	0.072616398
0	208.4846	16.292662	1668.6699	14.716028	0.080974102
0	111.32281	11.905486	693.71078	10.983142	0.051997781
0	164.09421	14.454454	1166.7949	13.061668	0.086534321
0	147.679	13.71243	1139.4602	12.958862	0.061449826
0	125.4838	12.640053	869.91999	11.843868	0.048423171
0	171.666	14.784179	1345.1491	13.695901	0.078749537
0	127.9692	12.764617	853.64834	11.769557	0.045974076
0	132.073	12.967674	882.35477	11.900034	0.076942742
0	244.95641	17.660356	2170.6786	16.064442	0.095721424
0	175.94319	14.967225	1467.8991	14.100436	0.04981178
0	118.77901	12.297729	805.79915	11.545411	0.04978478
0	181.66541	15.208668	1461.0574	14.078495	0.068772197
0	153.8636	13.996615	1124.3506	12.901327	0.061740637
0	184.72881	15.336363	1492.6394	14.179212	0.071463108
0	120.51301	12.387168	781.80833	11.429675	0.055275559
0	191.37579	15.609844	1555.8062	14.376471	0.05981636
0	131.8996	12.959158	935.30791	12.133479	0.051243961
0	149.06619	13.776682	1085.5238	12.751078	0.06537658
0	185.07561	15.350752	1464.0524	14.088108	0.063887596
0	146.63861	13.664043	1053.9591	12.626269	0.064361453
0	428.64481	23.361668	4755.6159	20.864247	0.11044836
0	147.101	13.685569	1094.8064	12.787321	0.052974999
0	136.98599	13.206664	999.99924	12.407007	0.044795454
0	141.0898	13.403026	1063.6708	12.664932	0.050713956
0	116.5248	12.180476	754.4769	11.294901	0.047561884
0	144.211	13.550467	1065.4368	12.671938	0.05701834
0	126.29301	12.680743	810.276	11.566753	0.061631143
0	131.8418	12.956319	924.99473	12.088717	0.042703927
0	133.3446	13.029951	939.65881	12.152264	0.038110733
0	128.605	12.796287	896.30512	11.962421	0.050246596
0	170.79901	14.746798	1353.2759	13.723427	0.045953751
0	154.61501	14.03075	1080.3524	12.730797	0.10256797
0	157.62061	14.166467	1148.0948	12.991512	0.072994828
0	133.86481	13.055342	965.9404	12.26452	0.042428255
0	203.68721	16.104118	1600.8387	14.513862	0.089793742
0	126.5242	12.692345	815.74974	11.59274	0.071178913
0	143.5752	13.520563	1004.2058	12.424379	0.075885594
0	151.60941	13.893707	1103.7295	12.821968	0.059030771
0	129.06741	12.819272	883.01631	11.903007	0.052001297
0	126.2352	12.677841	858.97419	11.793983	0.05580622
0	200.16141	15.964129	1686.404	14.767977	0.072432458
0	168.19801	14.634082	1283.2776	13.482611	0.060438514
0	195.01721	15.757653	1626.9843	14.592451	0.072776139
0	148.71941	13.760648	1109.6519	12.84486	0.049085557
0	188.42801	15.489157	1516.6452	14.254822	0.063733816
0	151.89841	13.906943	1174.9171	13.091906	0.055564821
0	176.9258	15.008961	1441.8937	14.016671	0.054133296
0	216.9234	16.619129	1894.7671	15.352734	0.065778613
0	123.2296	12.526005	813.57277	11.582419	0.059532702
0	164.44099	14.469719	1209.9386	13.220714	0.084766865
0	159.29681	14.241594	1187.2404	13.137519	0.062163651
0	121.6112	12.44348	765.36649	11.348983	0.079533458
0	234.5524	17.281244	2119.5588	15.937332	0.061891735
0	145.3092	13.601964	1058.6632	12.645026	0.045077264
0	127.2756	12.729977	883.99842	11.907419	0.05087918
0	198.6008	15.901773	1673.4957	14.7302	0.060966492
0	123.28741	12.528943	782.09131	11.431054	0.071057439
0	221.37401	16.78875	1940.134	15.474301	0.077349544
0	102.3638	11.416376	611.10245	10.528628	0.056875765
0	195.99982	15.797301	1691.0407	14.781499	0.068895757
0	107.797	11.715435	677.29811	10.895832	0.058273911
0	118.201	12.26777	818.47126	11.605618	0.033663452
0	165.2502	14.505278	1208.0499	13.213831	0.082502961
0	114.733	12.086463	702.49972	11.029331	0.077303112
0	201.722	16.026242	1610.4259	14.542778	0.09226054
0	77.798805	9.952714	473.68858	9.6715949	0.01593858
0	189.17941	15.52001	1588.0961	14.475249	0.078663826
0	164.38321	14.467177	1250.3498	13.366293	0.063607574
0	149.41301	13.792699	1149.7926	12.997913	0.040070176
0	142.76601	13.482408	1009.0468	12.444312	0.053078651
0	117.1606	12.213661	779.63164	11.419058	0.040295303
0	135.1364	13.117203	883.73466	11.906234	0.070740998
0	109.1842	11.790574	678.16887	10.9005	0.056106687
0	152.9966	13.957124	1106.0712	12.831029	0.059880733
0	123.7498	12.552416	819.60148	11.610958	0.052569091
0	188.37021	15.486781	1506.7926	14.223887	0.077014506
0	152.18741	13.920166	1103.0062	12.819166	0.062327921
0	147.04321	13.682881	938.97943	12.149334	0.081579685
0	152.41861	13.930736	1109.9929	12.846176	0.065114141
0	176.40561	14.986881	1349.5413	13.710791	0.080456018
0	131.8418	12.956319	936.03596	12.136626	0.050648749
0	219.35101	16.711864	1932.0644	15.452817	0.071904898
0	150.5112	13.843295	941.15315	12.158702	0.10283422
0	151.84061	13.904297	1094.7233	12.786998	0.062786579
0	136.81261	13.198304	953.44444	12.211404	0.055848837
0	136.87041	13.201091	984.41747	12.342228	0.053994715
0	144.789	13.577595	1038.9948	12.566228	0.064142168
0	125.8306	12.657507	862.37408	11.809523	0.055656075
0	122.1892	12.473016	697.47202	11.002956	0.086386979
0	139.009	13.303825	969.33099	12.278854	0.056016922
0	236.22859	17.342883	1759.2244	14.977553	0.11892653
0	212.35721	16.443284	1766.057	14.996919	0.080180764
0	129.9922	12.865116	894.8316	11.955862	0.046274364
0	205.99921	16.195257	1707.594	14.829574	0.09195143
0	130.339	12.882266	848.37317	11.745264	0.076306105
0	154.61501	14.03075	1166.8365	13.061823	0.07342279
0	154.0948	14.007127	1097.408	12.797442	0.071734726
0	110.5714	11.865238	672.41557	10.869587	0.070039809
0	117.045	12.207634	730.91712	11.176089	0.064849019
0	173.40001	14.858659	1297.0776	13.530768	0.078264654
0	199.0054	15.917963	1704.1143	14.819494	0.054378867
0	166.69521	14.56856	1231.3443	13.298223	0.079750776
0	137.21721	13.217805	974.02198	12.298629	0.049327552
0	104.5602	11.538205	664.87165	10.828785	0.036147177
0	196.6356	15.822902	1595.4292	14.497495	0.079287052
0	128.9518	12.813529	871.53135	11.851176	0.056296349
0	216.3454	16.596973	1928.8197	15.444161	0.062012911
0	142.188	13.455088	951.3712	12.202546	0.087392986
0	171.37701	14.771729	1362.2452	13.753679	0.059847116
0	132.1886	12.973348	950.39709	12.19838	0.051726758
0	157.85181	14.176853	1151.3398	13.003741	0.066410184
0	155.30861	14.062186	1114.8789	12.864997	0.058497727
0	178.94881	15.094525	1438.8458	14.006788	0.068431973
0	122.8828	12.508367	815.95433	11.593709	0.054105461
0	185.42239	15.365127	1467.1539	14.098049	0.091520727
0	186.405	15.405785	1387.0342	13.836604	0.11688417
0	191.95381	15.6334	1552.7163	14.366947	0.08085978
0	196.231	15.806615	1601.7931	14.516746	0.081622601
0	146.8698	13.67481	1132.7318	12.933304	0.048573971
0	174.38261	14.900699	1438.5618	14.005866	0.042591751
0	268.36539	18.484951	2578.0759	17.012404	0.094566643
0	166.175	14.54581	1287.3217	13.496759	0.067478538
0	206.46159	16.213422	1797.9106	15.086546	0.067845464
0	112.0742	11.945598	723.66269	11.138991	0.044807673
0	166.92639	14.578658	1217.2419	13.247261	0.080498397
0	124.3278	12.581696	868.59997	11.837874	0.035100698
0	162.8804	14.400895	1247.235	13.355184	0.071888208
0	123.981	12.564136	864.19418	11.817825	0.03693229
0	166.2328	14.548339	1309.4529	13.573664	0.065235019
0	112.88341	11.988645	775.42967	11.398506	0.03626585
0	144.0954	13.545034	1038.7932	12.565415	0.054420352
0	302.98761	19.641176	3027.6824	17.948875	0.11001855
0	199.41	15.934136	1699.5857	14.806355	0.076564848
0	129.8766	12.859394	853.05928	11.766849	0.078179479
0	182.07001	15.225595	1459.3749	14.073088	0.053950965
0	100.283	11.299747	629.40373	10.6327	0.039049566
0	142.4192	13.466023	1003.9453	12.423305	0.059010983
0	194.95941	15.755318	1640.128	14.631641	0.067373455
0	130.2812	12.879409	886.66252	11.919368	0.057066858
0	151.66721	13.896355	1127.2315	12.912336	0.058548391
0	133.80701	13.052524	930.7252	12.113629	0.054494321
0	153.4012	13.975567	1165.248	13.055893	0.051518559
0	124.44341	12.587544	850.67125	11.755859	0.061619878
0	154.2104	14.01238	1145.0835	12.980144	0.057131886
0	125.4838	12.640053	859.36709	11.795781	0.058087111
0	164.73	14.482429	1290.5716	13.508107	0.054236352
0	151.4938	13.888409	1132.2448	12.93145	0.064973474
0	194.55481	15.73896	1553.6306	14.369767	0.083202899
0	152.7654	13.946575	1120.331	12.885934	0.063545525
0	206.28819	16.206612	1760.0779	14.979975	0.074023366
0	135.0208	13.111591	950.78965	12.200059	0.058603644
0	153.9214	13.999243	1147.4882	12.989224	0.049820781
0	149.5864	13.8007	1128.4329	12.916922	0.04644233
0	132.3042	12.979019	884.64948	11.910341	0.060362041
0	111.32281	11.905486	707.04597	11.053072	0.051795363
0	143.51741	13.517842	1014.8688	12.4682	0.056891918
0	125.25261	12.628404	854.37762	11.772908	0.047393799
0	143.92201	13.536883	1052.0579	12.618673	0.053173602
0	117.1606	12.213661	747.03199	11.257627	0.048692107
0	119.5304	12.336565	817.75176	11.602216	0.049342513
0	144.6734	13.572174	1040.04	12.57044	0.054978788
0	169.70081	14.699312	1319.8532	13.609505	0.062292159
0	132.0152	12.964836	945.50554	12.177416	0.047571123
0	169.065	14.67175	1323.4535	13.621869	0.078625917
0	105.8896	11.611323	678.26024	10.900989	0.042301178
0	146.92761	13.677501	1095.6675	12.790673	0.05053103
0	131.20599	12.92504	913.25979	12.037378	0.070864081
0	128.894	12.810657	865.16249	11.822238	0.062189877
0	116.1202	12.159311	769.93503	11.371519	0.050711155
0	157.85181	14.176853	1159.7649	13.035383	0.065147996
0	106.40981	11.63981	649.53996	10.744901	0.06146729
0	117.8542	12.24976	722.37332	11.132372	0.087256908
0	202.93581	16.074386	1742.1495	14.928939	0.06880182
0	179.75801	15.128616	1420.1308	13.945794	0.085120797
0	154.67281	14.033372	1146.1692	12.984245	0.076030195
0	157.505	14.161271	1156.8443	13.024431	0.092677832
