Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.005	112.1898	11.951757	713.04236	11.084231	0.047079265
0.005	123.11401	12.520129	772.63588	11.3848	0.070195317
0.005	299.86642	19.539749	2783.9068	17.453614	0.092798591
0.005	131.495	12.939267	862.09711	11.808259	0.065441728
0.005	155.8866	14.088328	1098.8278	12.802959	0.10345596
0.005	172.1284	14.804077	1336.9486	13.668012	0.069133639
0.005	121.84241	12.455303	744.53914	11.245091	0.077121139
0.005	158.661	14.213144	1180.6571	13.113191	0.074780345
0.005	182.937	15.261803	1367.3182	13.770731	0.0978598
0.005	162.996	14.406004	1195.7906	13.168981	0.069610476
0.005	154.90401	14.043857	1099.265	12.804656	0.078578591
0.005	119.935	12.357426	773.26575	11.387893	0.068324029
0.005	199.69902	15.945679	1614.4903	14.555002	0.0899207
0.005	188.25461	15.482029	1483.0004	14.148624	0.088475406
0.005	121.4956	12.437564	783.42943	11.43757	0.069599569
0.005	152.6498	13.941297	1085.3064	12.750227	0.080770373
0.005	162.7648	14.395783	1180.1607	13.111353	0.088737965
0.005	147.6212	13.709747	1074.064	12.706049	0.059998333
0.005	107.4502	11.696574	612.25616	10.53525	0.085791647
0.005	178.42859	15.072569	1415.3698	13.930192	0.072583675
0.005	175.1918	14.935231	1302.5882	13.549903	0.086990952
0.005	122.7672	12.502482	766.86292	11.356374	0.0716151
0.005	245.70779	17.687422	2039.4807	15.734043	0.12316042
0.005	183.39941	15.281079	1473.5538	14.118519	0.085307956
0.005	233.51199	17.242874	1994.757	15.618181	0.11498922
0.005	146.63861	13.664043	1025.8505	12.513011	0.075751185
0.005	151.436	13.885759	1065.5596	12.672424	0.090171933
0.005	171.955	14.796618	1320.9897	13.61341	0.070745647
0.005	140.33841	13.367289	953.64623	12.212265	0.072528064
0.005	180.6828	15.167481	1426.5716	13.966845	0.084374607
0.005	161.89781	14.357392	1217.4203	13.247908	0.084670544
0.005	205.1322	16.16114	1677.4766	14.741871	0.099303246
0.005	141.0898	13.403026	1059.8285	12.649664	0.038978815
0.005	148.3148	13.741917	1069.0004	12.68605	0.073842108
0.005	155.82881	14.085716	1123.8575	12.899441	0.080759943
0.005	119.7616	12.34849	732.65895	11.184959	0.13038546
0.005	139.99159	13.350761	950.66671	12.199533	0.076062679
0.005	125.5416	12.642963	819.27646	11.609423	0.068309367
0.005	169.4118	14.68679	1272.9554	13.446364	0.070149124
0.005	131.14821	12.922194	847.25779	11.740114	0.071105123
0.005	115.54221	12.129011	740.06453	11.222518	0.066547632
0.005	157.505	14.161271	1136.3896	12.94721	0.077697754
0.005	210.97	16.389489	1731.5025	14.898464	0.10337758
0.005	177.21481	15.021215	1392.624	13.855167	0.066550732
0.005	119.8194	12.35147	803.43719	11.534119	0.056554735
0.005	120.2818	12.37528	770.05991	11.372134	0.063585639
0.005	106.5254	11.64613	638.41812	10.683221	0.075395226
0.005	243.68481	17.614458	2139.9652	15.988315	0.10521775
0.005	158.89221	14.223496	1145.0576	12.980046	0.061059356
0.005	151.436	13.885759	991.20855	12.370544	0.083313882
0.005	204.612	16.140635	1773.6175	15.018289	0.066181302
0.005	118.1432	12.264771	717.01707	11.104788	0.081573725
0.005	148.60381	13.755299	1053.4481	12.624228	0.074512243
0.005	186.4628	15.408173	1412.2041	13.919799	0.12402415
0.005	144.2688	13.553182	804.41624	11.538802	0.13606447
0.005	184.4976	15.326762	1468.4449	14.102183	0.077804506
0.005	165.5392	14.517956	1270.3786	13.437285	0.0606727
0.005	124.73241	12.602152	810.09999	11.565915	0.06994915
0.005	159.817	14.264828	1199.2942	13.18183	0.079975843
0.005	187.90779	15.467761	1477.1279	14.129924	0.10115123
0.005	164.38321	14.467177	1115.479	12.867305	0.11458695
0.005	163.4006	14.423873	1176.7637	13.098761	0.06949389
0.005	133.57581	13.041242	883.61445	11.905694	0.083630443
0.005	119.7038	12.34551	740.389	11.224158	0.086221755
0.005	142.0146	13.446881	978.98025	12.319463	0.061939478
0.005	228.3678	17.051889	2025.1143	15.697011	0.10057503
0.005	152.12961	13.917523	1049.4555	12.60826	0.10504282
0.005	168.9494	14.666733	1333.3781	13.655834	0.059311211
0.005	256.68982	18.078375	1975.8362	15.568643	0.17370385
0.005	137.73741	13.242837	936.88829	12.140309	0.063954353
0.005	156.4646	14.114422	1127.3716	12.912871	0.067351997
0.005	128.54721	12.793412	862.16623	11.808574	0.060144842
0.005	153.22781	13.967667	1116.0511	12.869504	0.087113738
0.005	120.2818	12.37528	732.26929	11.182976	0.063817382
0.005	119.5882	12.339547	761.70934	11.330878	0.047425508
0.005	162.129	14.367639	1250.7108	13.367579	0.067488134
0.005	161.78221	14.352265	1207.6922	13.212527	0.069961667
0.005	166.63741	14.566034	1175.5676	13.094321	0.10404199
0.005	175.71199	14.957388	1380.6637	13.815388	0.06644994
0.005	190.2776	15.564992	1538.6628	14.323471	0.094628751
0.005	88.954201	10.642368	472.25107	9.6618014	0.067874014
0.005	120.7442	12.399044	833.9342	11.678249	0.043883145
0.005	128.4894	12.790535	866.95009	11.830374	0.054329634
0.005	165.308	14.507814	1272.5375	13.444892	0.074689448
0.005	175.94319	14.967225	1315.2881	13.593796	0.092487216
0.005	134.21159	13.072242	960.70176	12.242309	0.060281754
0.005	120.80201	12.402012	763.13425	11.337939	0.075178266
0.005	143.5752	13.520563	1011.5234	12.454485	0.07240057
0.005	161.08861	14.321466	1119.8765	12.884191	0.096895635
0.005	150.1644	13.827337	1063.9413	12.666006	0.069569349
0.005	238.2516	17.416985	2071.1662	15.815106	0.093947351
0.005	195.8842	15.792641	1599.5153	14.509861	0.084697962
0.005	119.8194	12.35147	788.95748	11.464409	0.064075589
0.005	169.81641	14.704318	1289.7193	13.505133	0.075582325
0.005	190.68221	15.581532	1577.3023	14.44238	0.080042779
0.005	231.54681	17.170165	2028.9284	15.70686	0.096535504
0.005	105.3694	11.582767	637.93025	10.680499	0.066620529
0.005	182.07001	15.225595	1383.9661	13.826394	0.091083348
0.005	186.34721	15.403397	1487.9867	14.164464	0.066323459
0.005	150.62682	13.848611	1146.6982	12.986242	0.051249266
0.005	152.7654	13.946575	1139.878	12.960445	0.063304007
0.005	102.24821	11.409928	580.29682	10.348654	0.066054106
0.005	121.2066	12.422763	751.82199	11.281637	0.078586102
0.005	124.2122	12.575846	781.67867	11.429043	0.076606035
0.005	146.8698	13.67481	1016.2169	12.473718	0.075693488
0.005	122.99841	12.514249	828.38583	11.652292	0.062705457
0.005	168.6604	14.654183	1196.322	13.170931	0.10072809
0.005	140.8586	13.39204	981.33781	12.329344	0.073999226
0.005	151.78281	13.90165	1025.0377	12.509705	0.10368848
0.005	123.40301	12.534815	807.28892	11.552522	0.061740279
0.005	178.4864	15.075011	1356.4898	13.734282	0.078485847
0.005	141.9568	13.444144	984.4496	12.342362	0.066754222
0.005	158.08301	14.187231	1106.5441	12.832857	0.09536171
0.005	148.60381	13.755299	1080.7466	12.732346	0.09707284
0.005	161.14639	14.324034	1173.3304	13.08601	0.083332777
0.005	198.1962	15.885567	1639.7859	14.630624	0.072099864
0.005	150.9736	13.864543	1106.2227	12.831615	0.067374527
0.005	122.24701	12.475966	775.56489	11.399168	0.066750467
0.005	175.53859	14.950006	1244.5535	13.345606	0.098516881
0.005	123.2296	12.526005	823.64222	11.630007	0.055603802
0.005	174.6716	14.913041	1348.3212	13.706658	0.080224574
0.005	176.7524	15.001605	1336.6271	13.666917	0.077051282
0.005	134.84741	13.10317	823.47992	11.629243	0.093793631
0.005	156.4646	14.114422	1064.9598	12.670046	0.091678202
0.005	150.3378	13.835318	1105.8578	12.830204	0.067594469
0.005	159.0656	14.231255	1128.6404	12.917714	0.096245289
0.005	138.1998	13.265046	889.17354	11.93061	0.080949903
0.005	169.2384	14.679272	1300.9035	13.544059	0.087726116
0.005	146.92761	13.677501	1041.2499	12.575312	0.074705303
0.005	123.8654	12.558277	825.19827	11.637327	0.072985649
0.005	150.1644	13.827337	1068.0758	12.682392	0.063956916
0.005	120.9754	12.410909	720.78701	11.124217	0.082262814
0.005	164.49881	14.472263	1175.2095	13.092992	0.09580189
0.005	133.86481	13.055342	914.58279	12.043188	0.062868834
0.005	149.23961	13.784693	1065.7156	12.673043	0.068664074
0.005	155.42421	14.067418	1042.2557	12.57936	0.097803771
0.005	165.4236	14.512886	1277.5659	13.462578	0.068214715
0.005	164.49881	14.472263	1270.5973	13.438056	0.063830912
0.005	169.58521	14.694305	1299.0595	13.537656	0.074127078
0.005	120.6864	12.396076	762.34639	11.334036	0.060991645
0.005	146.5808	13.661349	1033.9966	12.546045	0.063283503
0.005	149.23961	13.784693	1059.9131	12.65	0.075591803
0.005	153.8636	13.996615	1136.7438	12.948556	0.054865062
0.005	128.7206	12.802037	861.01493	11.803316	0.054754198
0.005	223.5126	16.86965	1994.9611	15.618714	0.076750815
0.005	166.63741	14.566034	1259.7962	13.399869	0.085242331
0.005	196.69341	15.825227	1664.9977	14.705225	0.072107434
0.005	145.54041	13.612781	1029.9002	12.529455	0.072039604
0.005	191.89601	15.631046	1564.0255	14.401743	0.066621602
0.005	157.79401	14.174257	1141.3672	12.966087	0.093911171
0.005	209.64061	16.33777	1718.2293	14.860297	0.094992399
0.005	131.20599	12.92504	913.26369	12.037395	0.045657814
0.005	151.147	13.872503	1106.873	12.834129	0.069233239
0.005	220.85381	16.769013	1641.5632	14.635908	0.12890291
0.005	117.62301	12.237739	778.2276	11.412199	0.06730926
0.005	198.08061	15.880934	1587.5912	14.473715	0.10875994
0.005	166.86861	14.576135	1248.1975	13.358619	0.076122522
0.005	222.1832	16.819406	1902.6159	15.373904	0.093057334
0.005	221.83641	16.806275	1882.2405	15.318826	0.069675744
0.005	151.55161	13.891058	1091.7105	12.775256	0.077405214
0.005	129.8188	12.856533	906.11411	12.005901	0.047753751
0.005	228.7146	17.064831	1881.1118	15.315764	0.10179067
0.005	170.7412	14.744302	1288.7577	13.501775	0.090974629
0.005	120.22401	12.372306	739.51287	11.219729	0.082778394
0.005	165.4236	14.512886	1253.4239	13.377238	0.079368353
0.005	270.9664	18.574314	2421.9557	16.661823	0.12018251
0.005	163.86301	14.444267	1301.3855	13.545731	0.058281183
0.005	163.4584	14.426424	1146.4278	12.985222	0.076603532
0.005	178.5442	15.077451	1374.9808	13.796407	0.10504007
0.005	141.4366	13.419489	953.57142	12.211946	0.070632815
0.005	180.56721	15.162629	1382.3009	13.820847	0.085623741
0.005	141.7834	13.435931	962.1842	12.248602	0.090508103
0.005	121.43781	12.434606	769.93492	11.371519	0.070296168
0.005	162.707	14.393227	1143.8441	12.975459	0.10208064
0.005	133.3446	13.029951	892.52286	11.945571	0.078182161
0.005	188.25461	15.482029	1441.0362	14.013892	0.088321269
0.005	194.95941	15.755318	1650.9773	14.663833	0.067157686
0.005	157.2738	14.150874	1161.9681	13.043632	0.061674058
0.005	181.0874	15.184454	1391.3548	13.850956	0.10168332
0.005	171.955	14.796618	1309.5522	13.574007	0.064951897
0.005	135.4832	13.134023	965.1141	12.261022	0.069933653
0.005	151.3204	13.880458	1119.189	12.881554	0.069429994
0.005	120.39741	12.381225	720.96866	11.125151	0.090656459
0.005	190.2776	15.564992	1533.8473	14.308513	0.099439919
0.005	158.54539	14.207965	1180.7153	13.113407	0.074813306
0.005	184.43982	15.324362	1500.3442	14.203567	0.08214891
0.005	215.65181	16.570347	1742.8368	14.930902	0.11078274
0.005	143.9798	13.5396	982.3644	12.333642	0.06486851
0.005	165.4814	14.515422	1282.476	13.479803	0.048629224
0.005	157.85181	14.176853	1130.3313	12.924162	0.083516419
0.005	124.0388	12.567064	781.51608	11.428251	0.070696652
0.005	111.554	11.917842	689.34109	10.960033	0.069891274
0.005	132.7088	12.99885	918.89949	12.062106	0.062757313
0.005	166.92639	14.578658	1290.3376	13.507291	0.074513257
0.005	136.58141	13.187147	839.07605	11.702201	0.11797732
0.005	179.06441	15.0994	1385.3485	13.830996	0.087180316
0.005	154.73061	14.035994	1140.6932	12.963534	0.072899282
0.005	118.3166	12.273768	777.65237	11.409387	0.051218748
0.005	125.7728	12.6546	818.81229	11.60723	0.068304658
0.005	105.25381	11.576412	685.03558	10.937167	0.028652668
0.005	185.65359	15.374703	1462.9422	14.084546	0.075732529
0.005	123.5186	12.540684	838.13068	11.697805	0.056495905
0.005	169.5274	14.6918	1275.465	13.455194	0.094871879
0.005	155.53979	14.072648	1067.7446	12.68108	0.080676854
0.005	208.08	16.276845	1703.3396	14.817248	0.097245514
0.005	149.23961	13.784693	1075.5196	12.711786	0.061283231
0.005	60.921204	8.8072292	329.21947	8.5670039	0.0089206696
0.005	163.63181	14.434074	1219.1902	13.254325	0.078333795
0.005	201.8376	16.030833	1656.9663	14.681542	0.097092986
0.005	189.81522	15.546068	1522.5737	14.273371	0.078474343
0.005	151.66721	13.896355	1050.2332	12.611373	0.09817481
0.005	152.47639	13.933376	1117.815	12.876281	0.08466965
0.005	176.17441	14.977057	1384.3168	13.827562	0.07277441
0.005	170.33659	14.726822	1341.2909	13.682794	0.072329998
0.005	135.541	13.136825	949.63295	12.19511	0.070813715
0.005	175.423	14.945083	1245.6242	13.349432	0.11342132
0.005	126.2352	12.677841	828.5884	11.653241	0.062217772
0.005	213.1086	16.472349	1757.7143	14.973267	0.10978431
0.005	146.23401	13.645179	1054.8874	12.629975	0.080715477
0.005	131.20599	12.92504	910.03846	12.023208	0.054157615
0.005	140.74301	13.386544	978.37094	12.316906	0.052248299
0.005	159.817	14.264828	1129.7383	12.921901	0.089540482
0.005	173.11099	14.846271	1425.9271	13.964741	0.066186845
0.005	204.9588	16.154308	1601.1988	14.51495	0.12403172
0.005	209.58279	16.335517	1766.1592	14.997208	0.072670579
0.005	157.2738	14.150874	1129.5226	12.921079	0.078408778
0.005	152.82321	13.949213	1070.7386	12.692922	0.077678263
0.005	137.39059	13.226154	932.41751	12.120967	0.063106239
0.005	119.7616	12.34849	770.81772	11.375863	0.072582304
0.005	185.88481	15.384274	1553.1882	14.368403	0.081096172
0.005	180.6828	15.167481	1353.0812	13.722769	0.078324318
0.005	155.6554	14.077876	1172.128	13.081538	0.063993573
0.005	154.67281	14.033372	1143.6692	12.974798	0.067963123
0.005	139.81821	13.342491	924.79002	12.087825	0.079869866
0.005	224.37961	16.902337	1844.5187	15.215801	0.10401911
0.005	210.5654	16.373765	1756.7193	14.970441	0.097628593
0.005	210.10301	16.355778	1683.7166	14.760128	0.081841767
0.005	142.1302	13.452353	1022.6061	12.499805	0.067771077
0.005	71.094002	9.5141839	420.08477	9.2920764	0.0093823075
0.005	222.1832	16.819406	1972.9409	15.561035	0.087402165
0.005	154.326	14.017631	1162.4972	13.045611	0.072941363
0.005	184.84441	15.341161	1416.9714	13.935444	0.10370791
0.005	145.367	13.604669	976.15988	12.307621	0.081816494
0.005	149.12401	13.779354	1100.167	12.808157	0.071396232
0.005	183.45721	15.283487	1470.3844	14.108389	0.090914607
0.005	151.147	13.872503	1077.4462	12.719371	0.075505078
0.005	142.188	13.455088	1008.1778	12.440739	0.066542447
0.005	182.12779	15.228011	1525.4323	14.282299	0.055526495
0.005	145.367	13.604669	1091.9434	12.776165	0.059903204
0.005	126.3508	12.683644	861.36564	11.804918	0.05586338
0.005	109.1842	11.790574	650.61682	10.750836	0.074935615
0.005	223.97501	16.887091	1899.3714	15.36516	0.10264629
0.005	160.56841	14.298323	1178.3274	13.10456	0.079273999
0.005	167.38881	14.598837	1239.7919	13.328565	0.078409374
0.005	138.0264	13.256722	897.62947	11.96831	0.083911061
0.005	193.74561	15.706195	1607.6649	14.534462	0.080746531
0.005	122.825	12.505425	878.68054	11.883493	0.055159092
0.005	126.0618	12.66913	793.805	11.487841	0.082609713
0.005	139.1824	13.31212	898.38401	11.971662	0.081569672
0.005	143.63301	13.523285	936.50166	12.138638	0.07622236
0.005	133.92261	13.058161	886.70021	11.919537	0.078355908
0.005	136.87041	13.201091	907.33056	12.011271	0.075439334
0.005	142.3036	13.460556	938.80457	12.14858	0.063524306
0.005	153.4012	13.975567	1075.7919	12.712858	0.089554608
0.005	183.05261	15.266625	1489.2468	14.168461	0.074456573
0.005	121.2066	12.422763	787.00264	11.454932	0.069264233
0.005	272.23801	18.617846	2581.3821	17.019673	0.10460258
0.005	299.17279	19.517137	2728.6475	17.337359	0.13788092
0.005	124.27	12.578771	832.22578	11.670268	0.044018388
0.005	210.3342	16.364774	1821.0744	15.15106	0.079226911
0.005	193.052	15.678056	1565.4764	14.406195	0.082549632
0.005	193.1676	15.682749	1638.9316	14.628082	0.07538116
0.005	137.9686	13.253946	917.3196	12.055189	0.08039242
0.005	140.74301	13.386544	989.21919	12.362263	0.070085347
0.005	146.06061	13.637087	1058.4981	12.644369	0.091328382
0.005	186.4628	15.408173	1455.1757	14.059577	0.093562603
0.005	209.58279	16.335517	1690.4081	14.779656	0.10214168
0.005	177.6772	15.040799	1337.7975	13.670905	0.073791683
0.005	134.38499	13.080684	901.00611	11.983298	0.066472173
0.005	194.09239	15.720245	1617.4198	14.5638	0.07023108
0.005	137.21721	13.217805	954.06952	12.214072	0.058994234
0.005	129.9922	12.865116	870.15442	11.844932	0.074292243
0.005	188.54359	15.493907	1503.9075	14.214803	0.072578013
0.005	115.54221	12.129011	713.0002	11.084013	0.06122601
0.005	108.953	11.778084	653.23168	10.765219	0.060895801
0.005	147.4478	13.701692	1080.0145	12.72947	0.059236586
0.005	143.92201	13.536883	993.38705	12.3796	0.072369933
0.005	154.90401	14.043857	1105.027	12.82699	0.069425106
0.005	436.04321	23.562416	3944.4764	19.603348	0.15615124
0.005	146.6964	13.666735	1005.9488	12.431564	0.093636394
0.005	111.03381	11.890022	668.22327	10.84695	0.076291442
0.005	180.91399	15.177182	1413.9556	13.925551	0.081847787
0.005	180.74062	15.169908	1364.8775	13.762532	0.10342884
0.005	114.733	12.086463	724.44864	11.143022	0.059750378
0.005	185.13341	15.353149	1457.1555	14.065951	0.078219295
0.005	152.6498	13.941297	1098.8601	12.803084	0.072526455
0.005	247.1528	17.739355	2212.3024	16.166473	0.098806441
0.005	161.49321	14.33944	1249.1966	13.362182	0.067280293
0.005	147.1588	13.688258	1072.2742	12.698987	0.057853997
0.005	181.95441	15.22076	1413.8394	13.925169	0.068549335
0.005	199.5834	15.941063	1638.0931	14.625587	0.075751841
0.005	189.3528	15.52712	1561.4189	14.393738	0.075464368
0.005	124.5012	12.590467	817.29102	11.600037	0.070863128
0.005	175.4808	14.947545	1399.6167	13.878318	0.086307883
0.005	141.61	13.427712	1006.4697	12.433709	0.055469632
0.005	215.24721	16.554796	1794.383	15.076673	0.086910605
0.005	148.66161	13.757974	1034.2535	12.547084	0.099130869
0.005	165.6548	14.523025	1270.7153	13.438472	0.066004455
0.005	154.55721	14.028127	1129.6045	12.921391	0.086172462
0.005	157.216	14.148273	1160.9385	13.039778	0.09432584
0.005	198.71642	15.906401	1627.5481	14.594137	0.086209118
0.005	147.6212	13.709747	1046.27	12.595489	0.087928712
0.005	172.1284	14.804077	1227.4657	13.284246	0.098625422
0.005	139.298	13.317647	893.83955	11.951442	0.095547438
0.005	211.66359	16.416408	1766.3908	14.997863	0.10028088
0.005	121.4956	12.437564	765.21713	11.348245	0.055882931
0.005	115.0798	12.104716	716.65473	11.102918	0.073689282
0.005	101.84361	11.387331	584.13739	10.371434	0.074269772
0.005	172.3018	14.811532	1242.4001	13.337905	0.10535777
0.005	112.0742	11.945598	704.36835	11.039102	0.071002722
0.005	110.91821	11.883831	705.69232	11.046014	0.053152859
0.005	59.3606	8.693691	261.82598	7.937274	0.050721586
0.005	159.7592	14.262249	1170.8838	13.076908	0.07532531
0.005	118.77901	12.297729	768.89179	11.366381	0.060380042
0.005	130.05	12.867976	885.34804	11.913475	0.064671397
0.005	120.9754	12.410909	753.19122	11.288482	0.069094896
0.005	118.43221	12.279762	736.66517	11.205309	0.061663926
0.005	99.705002	11.267136	617.27872	10.56398	0.03266561
0.005	104.329	11.525442	627.27915	10.620723	0.065380156
0.005	120.4552	12.384197	770.22124	11.372928	0.071824193
0.005	167.96681	14.624021	1296.5273	13.528854	0.066936612
0.005	156.5802	14.119635	1132.7256	12.93328	0.08241111
0.005	258.366	18.137304	2388.6778	16.58516	0.093498647
0.005	145.94501	13.631689	1014.9152	12.46839	0.081960022
